State,ZIP Code,Registration Date,Vehicle Make,Vehicle Model,Vehicle Model Year,Drivetrain Type,Vehicle GVWR Class,Vehicle Category,Vehicle Count,DMV Snapshot ID,DMV Snapshot (Date),Latest DMV Snapshot Flag
NY,11235,3/1/23,TESLA,MODEL X,2017,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11214,1/1/22,TESLA,MODEL X,2017,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11779,12/1/22,TESLA,MODEL X,2017,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10591,11/1/21,TESLA,MODEL X,2017,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10024,5/1/22,TESLA,MODEL X,2017,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11560,6/1/23,TESLA,MODEL X,2017,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11580,5/1/23,TESLA,MODEL X,2017,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11717,1/1/23,TESLA,MODEL X,2017,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11722,10/1/22,TESLA,MODEL X,2017,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10510,3/1/23,TESLA,MODEL X,2017,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11803,7/1/22,TESLA,MODEL X,2017,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,7481,8/1/22,TESLA,MODEL X,2017,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,14564,12/1/21,TESLA,MODEL X,2017,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11581,5/1/23,TESLA,MODEL X,2017,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,12054,5/1/23,TESLA,MODEL X,2017,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,14094,3/1/23,TESLA,MODEL X,2017,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11692,5/1/23,TESLA,MODEL X,2017,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11249,2/1/23,TESLA,MODEL X,2017,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10968,12/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,12976,6/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10990,2/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11432,11/1/21,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11206,7/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10970,10/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11372,9/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11968,10/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11222,9/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10583,4/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11411,11/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,12866,8/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11787,1/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11803,10/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11201,9/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10926,1/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11570,10/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11365,6/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11901,6/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11978,5/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11106,5/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10023,7/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,14526,12/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11208,4/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11565,8/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10510,1/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11568,8/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11548,11/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11050,6/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11023,9/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11364,4/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10023,6/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,12498,2/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11732,1/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11746,9/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11803,6/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10314,3/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11563,2/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11797,4/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10007,2/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10549,11/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11577,11/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10510,9/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11004,1/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10013,9/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10312,3/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,14051,12/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11934,5/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10019,3/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11797,10/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10580,4/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10023,2/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11030,8/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11725,11/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11530,8/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11355,8/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10461,7/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10504,1/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11570,12/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11786,10/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10528,8/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11780,7/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11743,9/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,14534,12/1/21,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11771,5/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11758,1/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11710,12/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11717,8/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11366,10/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10801,7/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10960,4/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,13850,6/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11568,4/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11791,1/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10605,10/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10036,7/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,2116,5/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11563,7/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10462,3/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11021,8/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11366,2/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10023,7/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10533,1/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11229,7/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10583,8/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11103,9/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11782,12/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10920,7/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,13850,9/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,12185,8/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,12184,1/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10940,7/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11040,1/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11735,2/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11797,5/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,12866,9/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,12831,7/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11576,2/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11231,8/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11797,7/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11786,12/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11753,3/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,13502,1/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10021,9/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10804,6/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11733,6/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10549,11/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,13461,9/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10001,10/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11954,4/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,13152,8/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11509,9/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10925,1/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10580,10/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11747,2/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,13685,3/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10012,2/1/22,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,14580,7/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10001,6/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11937,3/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,12866,9/1/23,TESLA,MODEL X,2018,BEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10940,6/1/22,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10580,8/1/22,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11530,3/1/22,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10580,8/1/23,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10543,11/1/21,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,12603,5/1/23,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11720,1/1/22,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,12477,3/1/23,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,12866,1/1/23,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10607,3/1/23,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,12533,9/1/23,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11030,9/1/21,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11050,6/1/22,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10312,9/1/22,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11949,4/1/23,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11372,5/1/23,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11731,12/1/22,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11225,6/1/23,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10305,4/1/23,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,14174,4/1/22,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10804,9/1/23,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,13440,8/1/22,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10033,5/1/23,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11590,12/1/21,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11201,5/1/22,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11356,4/1/23,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11226,3/1/22,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10801,1/1/22,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11561,3/1/23,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11375,3/1/23,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,14052,6/1/23,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10607,12/1/22,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,14626,3/1/22,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10710,9/1/22,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10710,8/1/22,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10550,2/1/22,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10536,1/1/23,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10583,8/1/22,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,14610,9/1/21,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11768,6/1/23,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10583,7/1/23,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,14580,10/1/22,BMW,X5,2018,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,12020,4/1/23,BMW,X5,2017,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10984,1/1/22,BMW,X5,2017,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,14207,6/1/22,BMW,X5,2017,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11951,7/1/23,BMW,X5,2017,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,12758,6/1/23,BMW,X5,2017,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10510,9/1/22,BMW,X5,2017,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11733,4/1/23,BMW,X5,2017,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11756,12/1/21,BMW,X5,2017,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,11714,3/1/23,BMW,X5,2017,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,10471,8/1/23,BMW,X5,2017,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
NY,13207,3/1/23,BMW,X5,2017,PHEV,2A,Light-Duty (Class 1-2A),1,79,DMV Snapshot (10/2/2023),TRUE
