State,ZIP Code,Registration Date,Vehicle Make,Vehicle Model,Vehicle Model Year,Drivetrain Type,Vehicle GVWR Class,Vehicle Category,Vehicle Count,DMV Snapshot ID,DMV Snapshot (Date),Latest DMV Snapshot Flag
NC,27519,9/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28306,10/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28277,7/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28078,11/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28075,9/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28451,7/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28120,10/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27712,12/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28741,8/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27529,4/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28348,6/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28451,10/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28273,9/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27958,4/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27107,1/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28105,10/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28173,2/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27713,5/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27592,12/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,5/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27302,10/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28273,10/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28734,1/1/23,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27312,10/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27455,9/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28210,6/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28273,12/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28031,4/1/22,KIA,SORENTO,2022,PHEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28782,7/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27370,3/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27701,5/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27560,2/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27704,4/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27511,5/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28734,3/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28739,12/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27513,5/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28759,5/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28711,11/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28209,3/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28655,3/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27513,3/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27571,7/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27529,1/1/23,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27527,11/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27253,10/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28557,10/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27526,6/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28753,11/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28270,12/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28730,3/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27523,1/1/23,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27520,4/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28379,6/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27613,7/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27403,5/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27514,10/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27519,11/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28604,9/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27248,3/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28645,2/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27510,9/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27510,2/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28805,1/1/23,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27105,1/1/23,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27513,1/1/23,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27560,5/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27701,2/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28115,6/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27513,1/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28806,11/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27712,5/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28305,1/1/23,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28320,3/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28584,10/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27545,11/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27519,10/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27511,12/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28164,11/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27513,11/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28711,7/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27517,7/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27560,7/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28205,6/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28805,11/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28731,9/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28278,6/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27614,4/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27405,12/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27560,1/1/23,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28025,12/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27526,1/1/23,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28791,11/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28412,11/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28211,3/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28803,12/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28215,11/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27510,3/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28804,5/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27410,5/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27705,1/1/23,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28787,7/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27529,2/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27409,1/1/23,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27529,6/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27344,1/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28205,9/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28079,12/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28303,12/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27604,1/1/23,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28056,10/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28801,5/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28226,2/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27455,3/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27516,1/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27502,1/1/23,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27587,1/1/23,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28715,6/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28081,4/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28741,6/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,Error,1/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27540,9/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28036,8/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27614,12/1/21,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28173,12/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27713,5/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28804,3/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28752,9/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27510,12/1/21,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27615,10/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28803,8/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27713,8/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27712,11/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27614,1/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27513,2/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28704,10/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27514,12/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28787,5/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27284,5/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27519,5/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28763,4/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28806,3/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28315,5/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28904,7/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27540,7/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28805,6/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28205,4/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27403,1/1/23,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27834,12/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27527,4/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28532,7/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28366,8/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28117,12/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27587,7/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27455,6/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27601,2/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27615,1/1/23,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28714,7/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27612,4/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28730,2/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28715,1/1/23,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27526,9/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27516,11/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28226,1/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28778,12/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28078,11/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27545,8/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27502,6/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28170,4/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27612,9/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27215,8/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27127,9/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27302,6/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27604,7/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27858,1/1/23,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27502,8/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28803,11/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28147,7/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27616,6/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28206,11/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27502,9/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27607,4/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28560,2/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28146,2/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27701,4/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28504,10/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27519,2/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,28401,5/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27406,1/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27104,10/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27540,8/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
NC,27612,3/1/22,NISSAN,LEAF,2015,BEV,1,Light-Duty (Class 1-2A),1,2,DMV Snapshot (2/3/2023),TRUE
